GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 142
NumberOfClasses: 5
ClassIDsAndCounters: 
1	8
2	23
3	27
4	35
5	49
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 145
TimeSeriesData: 
ClassID: 2
TimeSeriesLength: 33
TimeSeriesData: 
333.631	282.559	1507.46	-152.781	130.851	1627.3
334.539	282.11	1507.85	-152.722	130.601	1627.54
334.535	281.749	1507.66	-153.634	130.854	1627.49
334.682	282.257	1506.85	-153.986	129.616	1628.35
335.184	282.678	1506.43	-153.654	129.218	1627.03
332.067	281.344	1506.78	-153.852	129.231	1628.41
331.391	275.641	1507.85	-151.605	127.654	1627.79
330.852	272.056	1507.72	-150.205	128.081	1627.43
330.805	274.022	1507.27	-149.333	127.993	1626.49
330.863	277.255	1506.75	-149.166	131.287	1625.43
328.925	276.769	1506.07	-148.453	132.686	1624.7
327.499	276.065	1506.85	-145.264	131.512	1623.32
323.59	276.577	1506.6	-145.348	132.995	1621.39
322.441	276.053	1506.38	-143.402	134.036	1620.6
317.033	275.865	1507.99	-139.511	134.525	1620.62
313.195	270.428	1509.5	-136.771	139.249	1619.24
307.877	271.134	1508.87	-131.472	140.756	1617.55
302.256	269.689	1508.63	-129.491	145.839	1614.34
297.215	269.856	1508.16	-124.757	149.265	1611.84
289.687	265.845	1509.36	-118.922	154.771	1609.3
281.509	259.805	1511.22	-108.931	160.418	1605.21
268.623	255.851	1514.22	-96.6764	163.949	1601.78
258.342	254.511	1516.22	-83.0709	167.406	1597.28
244.917	253.007	1519.84	-69.4012	170.371	1591.78
231.038	251.201	1523.75	-53.9168	178.739	1585.91
216.581	248.007	1528.19	-37.8977	181.269	1580.2
203.27	248.64	1531.22	-22.9821	181.883	1575.76
192.199	246.336	1534.6	-11.0893	184.04	1573.96
181.079	243.111	1538.88	-4.05675	187.08	1572.42
173.043	235.673	1542.89	4.87419	187.848	1571.86
162.021	242.6	1544.22	6.9156	188.532	1569.66
156.913	245.31	1544.17	15.424	188.42	1570.29
156.659	224.913	1550.71	18.3691	189.001	1569.92
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 37
TimeSeriesData: 
336.996	242.045	1507.9	-148.884	144.73	1626.29
337.97	243.559	1507.02	-147.799	144.763	1626.84
336.327	243.148	1507.36	-149.413	143.986	1626.37
337.114	243.852	1506.42	-149.876	144.003	1626.13
338.263	242.539	1506.51	-149.737	142.894	1625.61
338.089	242.379	1506.94	-147.503	143.136	1625.62
337.328	241.795	1508.52	-149.354	144.02	1626.09
338.048	243.614	1506.56	-147.564	143.527	1626.94
337.266	243.951	1506.5	-148.108	142.695	1626.84
336.171	242.522	1506.46	-144.428	139.046	1626.43
334.025	242.074	1508.71	-140.221	134.296	1626.37
333.543	243.547	1508.71	-138.161	131.973	1625.17
332.211	245.422	1508.16	-138.845	134.236	1624.81
330.023	242.625	1508.78	-137.903	134.84	1624.76
327.811	242.632	1510.38	-138.465	137.852	1623.63
326.358	242.082	1511.11	-138.533	140.757	1623.73
324.388	240.778	1512.46	-137.971	141.054	1622.85
322.2	239.76	1512.57	-136.94	143.605	1622.06
321.156	240.268	1509.97	-137.327	145.746	1624.24
316.709	239.945	1512.07	-135.283	147.302	1623.18
313.289	240.319	1512.86	-134.715	150.515	1620.43
311.86	236.814	1512.81	-128.619	153.764	1618.44
304.673	233.14	1513.99	-124.135	155.578	1616.08
296.285	231.682	1515.55	-118.677	157.089	1613.18
287.476	230.585	1517.88	-109.444	158.603	1608.97
278.013	226.765	1518.58	-100.754	158.712	1605.85
261.378	227.762	1522.19	-89.4672	163.527	1602
247.505	229.628	1524.89	-80.911	165.698	1597.38
234.385	230.674	1527.44	-70.0427	170.727	1593.27
221.82	229.85	1529.34	-55.4234	177.102	1587.88
209.688	227.311	1532.54	-42.5078	178.664	1585.44
198.275	223.492	1536.6	-27.647	180.4	1582.43
189.415	221.953	1537.35	-17.8478	182.569	1580.84
177.632	220.92	1540.12	-6.27026	184.653	1580.68
170.077	216.564	1545.19	0.310592	185.775	1580.07
160.23	217.04	1548.1	6.9381	188.875	1579.35
151.234	221.585	1549.75	10.9197	191.998	1579.03
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 30
TimeSeriesData: 
370.832	276.473	1499.72	-180.506	58.0986	1684.63
370.773	277.328	1498.92	-180.085	58.9043	1683.49
370.679	276.328	1499.2	-179.936	59.4344	1683.46
369.816	275.784	1499.2	-182.028	59.9566	1683.63
370.291	275.165	1499.35	-181.839	57.9609	1682.41
369.212	276.156	1499.7	-179.938	55.2571	1682.65
369.322	276.512	1499.96	-179.932	55.6015	1681.83
368.896	275.484	1500.63	-182.96	60.0111	1678.78
368.685	275.612	1499.94	-181.254	60.81	1677.78
366.94	274.382	1499.43	-178.72	61.887	1674.78
365.119	276.619	1497.98	-173.548	64.7506	1672.49
360.725	274.623	1497.99	-166.839	68.1622	1669.71
357.881	272.965	1497.73	-166.132	71.4532	1666.49
349.9	270.206	1499.03	-161.057	76.0916	1662.28
342.454	268.586	1499.48	-153.103	82.3539	1656.48
329.801	267.87	1499.31	-144.322	88.1755	1649.6
318.992	265.152	1501.97	-138.149	94.1106	1643.33
305.948	262.836	1503.61	-128.006	98.1916	1638.36
290.453	263.352	1505.58	-113.987	104.515	1631.51
276.523	258.656	1510.35	-101.71	111.786	1624.51
258.772	253.85	1515.92	-90.4626	120.112	1616.52
242.88	247.628	1520.59	-81.0972	128.471	1608.94
226.84	241.375	1526.61	-66.0288	134.519	1600.82
209.992	237.993	1532.18	-52.9268	137.139	1595.91
194.348	237.871	1534.98	-38.8081	142.9	1590.27
179.857	231.288	1541.17	-25.0189	150.409	1583.99
166.997	226.351	1546.1	-15.5754	155.463	1580.32
156.283	222.91	1553.54	-4.82448	159.362	1576.98
147.935	216.353	1560.3	2.01655	166.67	1574.86
142.698	222.19	1559.93	6.54119	167.691	1574.56
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 29
TimeSeriesData: 
275.938	325.295	1634.14	-108.482	-12.7007	1697.1
277.021	326.51	1634.32	-109.381	-13.5912	1695.78
276.783	327.105	1633.26	-110.447	-13.3747	1697
277.141	326.268	1634.11	-109.64	-13.8903	1696.97
276.77	327.118	1634	-108.631	-15.3113	1697.36
277.022	326.54	1633.82	-109.762	-16.1501	1696.38
276.767	321.893	1632.11	-109.721	-15.8008	1696.63
275.936	323.768	1633.05	-109.999	-14.8407	1696.16
273.895	325.698	1633.69	-109.091	-11.5531	1693.6
270.806	326.89	1630.12	-107.739	-10.1263	1693.93
270.674	325.41	1629.13	-105.976	-9.25223	1691.53
267.749	323.853	1628.28	-104.614	-7.02189	1689.77
263.535	315.083	1628.59	-100.843	-6.58602	1689.01
258.057	310.024	1626.09	-97.7351	-3.60302	1684.19
249.691	306.059	1625.9	-94.6178	5.55939	1679.19
239.474	299.255	1624.44	-86.5924	8.60023	1675.06
227.074	289.956	1625.42	-80.9438	17.4968	1668.9
216.378	278.577	1625.71	-72.151	24.7456	1662.66
207.235	269.373	1624.77	-59.6615	31.6148	1658.13
195.226	258.399	1626.17	-46.8712	37.0454	1652.08
184.294	251.926	1626.05	-37.8118	43.8784	1646.36
170.522	241.928	1629.22	-30.0257	50.551	1639.33
163.392	228.181	1632.16	-24.3184	59.2549	1632.51
154.77	219.128	1633.43	-18.6495	70.4017	1625.59
144.927	212.092	1637.87	-13.0799	77.839	1619.5
135.266	205.583	1642.64	-5.34894	82.233	1618.4
130.814	195.894	1647.34	3.68584	85.9012	1615.56
126.672	191.439	1649.49	13.3841	86.0344	1615.4
121.665	187.859	1652.62	14.9452	89.3988	1613.87
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 37
TimeSeriesData: 
346.775	343.336	1574.63	-145.713	-11.4581	1677.4
345.285	342.561	1574.8	-144.442	-10.1501	1678.3
344.742	341.817	1574.95	-142.111	-10.71	1676.41
345.912	340.947	1575.12	-141.847	-11.6549	1676.5
344.819	339.149	1575.69	-145.238	-9.74327	1675.93
343.652	335.982	1575.21	-146.075	-8.73291	1673.84
341.638	335.939	1574.2	-144.567	-7.6341	1673.55
341.814	336.587	1573.99	-142.783	-8.1644	1672.02
342.24	337.804	1573.52	-139.272	-7.79471	1671.86
339.498	339.192	1574.08	-138.255	-7.16041	1671.49
339.465	336.43	1576.06	-137.84	-4.25458	1669.24
336.036	329.561	1575.68	-136.072	-3.58897	1667.61
334.052	325.319	1575.39	-128.133	-1.47391	1666.38
329	324.596	1574.71	-124.653	0.445684	1663.08
319.674	320.877	1574.81	-119.828	7.06063	1659.58
313.271	316.766	1573.67	-115.739	12.8806	1654.53
302.874	309.199	1573.13	-107.802	17.5274	1649.23
293.523	303.875	1573.41	-99.8178	23.7994	1643.17
282.445	297.072	1571.45	-94.5866	32.556	1636.72
270.28	285.459	1574.77	-83.9644	39.308	1629.87
256.876	275.544	1575.51	-72.6689	47.332	1623.17
240.052	266.966	1577.08	-59.929	55.8723	1618.64
220.568	258.001	1580.71	-48.6633	66.5848	1614.29
207.642	249.185	1582.53	-37.3418	76.7936	1609.02
197.273	238.128	1586.6	-22.7578	81.6078	1609.61
184.908	227.745	1591.23	-12.8882	85.3176	1607.93
173.109	216.635	1597.06	0.341106	90.8567	1608.07
164.739	211.517	1600.81	6.6826	93.8881	1607.27
157.374	204.612	1604.21	10.1847	96.4605	1606.41
152.512	199.599	1607.02	18.5543	99.9324	1608.15
150.352	195.737	1609.79	21.4975	102.89	1607.95
144.181	193.516	1612.12	22.4307	104.745	1608.6
142.922	185.755	1613.34	25.664	98.9952	1612.96
146.777	183.62	1611.52	25.4026	96.7646	1614.49
146.336	192.549	1609.14	16.0401	106.729	1609.43
144.349	194.396	1607.84	15.8774	108.622	1609.17
142.464	202.237	1606.42	16.6958	107.094	1610.2
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 32
TimeSeriesData: 
427.076	240.026	1560.36	-136.578	140.843	1655.79
425.835	238.732	1561.85	-136.076	136.778	1656.32
424.978	238.366	1562.14	-136.869	136.799	1656.16
425.774	237.863	1561.12	-139.221	137.635	1656.01
426.927	237.573	1560.84	-140.839	137.237	1656.06
428.183	238.834	1560.92	-138.963	136.744	1655.53
428.81	238.606	1562.6	-138.677	139.119	1654.7
425.262	237.978	1562.75	-136.842	142.512	1653.66
426.673	239.674	1562.01	-135.44	143.353	1653.85
423.612	239.079	1561.87	-135.552	143.298	1652.47
419.032	238.581	1562.07	-134.802	143.755	1652.15
419.818	239.265	1562.08	-132.822	145.119	1651.26
415.291	239.033	1562.24	-130.723	144.648	1650.3
408.651	236.4	1563.15	-127.362	146.249	1646.05
403.682	232.653	1562.82	-121.118	148.101	1644.56
396.461	232.652	1561.77	-117.727	149.48	1643.13
390.145	235.486	1560.91	-113.419	151.321	1640.08
380.046	234.387	1560.79	-105.838	152.999	1636.82
369.017	235.611	1559.3	-95.0218	155.479	1633.92
356.265	233.269	1559.63	-85.2688	158.111	1628.96
342.671	226.521	1562.36	-74.5741	159.59	1624.51
327.114	225.855	1562.56	-62.0754	161.357	1620.96
310.109	225.388	1564.75	-49.382	166.697	1617.6
293.888	222.689	1567.74	-36.5319	172.961	1612.72
276.844	219.112	1569.61	-19.7075	177.471	1610.62
258.548	215.017	1574.81	-3.98466	177.731	1610.74
247.631	214.529	1577.31	10.8522	178.334	1611.5
236.149	214.647	1579.53	23.6722	178.492	1609.91
223.025	211.275	1585.33	33.0539	182.69	1609.2
215.505	209.739	1588.71	42.8364	181.949	1608.48
208.169	211.147	1592.1	49.5114	181.873	1607.97
202.046	217.866	1593.02	51.9192	184.908	1605.48
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 35
TimeSeriesData: 
427.527	225.143	1567.98	-139.582	198.317	1659.22
426.739	224.707	1567.52	-138.348	199.484	1658.65
427.898	224.548	1568.18	-138.378	198.175	1659.46
428.958	222.644	1568.34	-137.898	198.085	1658.45
429.641	221.22	1569.17	-137.989	198.207	1658.42
431.835	220.59	1568.65	-137.767	199.111	1656.72
430.842	217.674	1568.12	-138.375	198.054	1658.13
430.419	216.504	1567.94	-137.905	200.443	1657.35
429.632	216.401	1568.07	-138.27	202.302	1657.62
429.527	215.141	1569.04	-139.519	202.388	1657.65
428.419	217.962	1568.88	-140.273	202.989	1656.91
427.115	222.523	1567.98	-138.191	206.662	1656.03
419.545	216.66	1570.74	-134.588	204.272	1654.88
415.554	216.915	1569.73	-132.161	204.46	1653.59
411.166	216.772	1570.03	-128.434	207.076	1652.51
401.673	216.078	1570.7	-114.913	203.494	1647.98
391.523	214.931	1569.51	-110.122	203.997	1643.81
385.566	217.546	1567.06	-100.117	205.811	1639.28
374.017	217.401	1566.52	-86.6736	205.046	1636.26
360.445	217.305	1567.22	-74.5208	205.65	1632.95
349.815	217.044	1566.32	-66.3478	204.833	1627.31
337.069	218.97	1565.48	-52.825	204.269	1620.16
323.301	221.767	1568.27	-40.2238	203.553	1614.88
309.005	222.366	1568.88	-27.5801	201.987	1610.44
295.316	222.662	1571.31	-15.1727	196.704	1607.72
285.216	223.24	1572.03	-0.0108774	198.631	1605.53
270.577	221.835	1575.49	8.3291	199.505	1602.78
254.348	217.367	1582.64	18.1157	199.45	1599.13
243.53	221.004	1585.19	29.3249	201.573	1599.82
232.275	223.57	1587.32	34.9863	204.54	1597.12
223.688	221.519	1590.51	43.3139	204.122	1597.25
214.678	221.545	1594.42	49.7316	206.588	1598.87
207.202	227.261	1596.04	52.8952	210.743	1596.85
201.969	224.999	1598.5	59.3063	201.465	1599.68
197.978	217.771	1601.49	59.9804	191.061	1607.04
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 34
TimeSeriesData: 
328.952	403.555	1577.74	-156.028	19.1167	1658.72
327.379	403.334	1577.32	-155.832	19.398	1659.17
326.581	401.83	1576.89	-149.069	16.0073	1658.47
325.802	401.489	1576.4	-149.51	19.8626	1658.66
323.993	402.098	1575.8	-147.023	16.6714	1656.8
323.262	400.776	1577.45	-144.979	13.7576	1655.26
322.757	401.452	1576.71	-144.779	13.9994	1654.91
321.913	401.04	1577.83	-144.334	14.7033	1653.47
316.826	399.443	1575.94	-143.661	13.2441	1653.34
313.927	399.329	1576.85	-141.957	14.1452	1650.33
311.174	397.943	1576.75	-139.404	14.6023	1650.49
306.675	394.183	1576.83	-136.579	13.2253	1649.3
303.474	392.851	1575.96	-131.104	15.6061	1646.95
298.62	389.697	1574.7	-126.851	16.5194	1643.7
294.414	382.65	1574.82	-122.011	14.0083	1642.64
285.376	377.556	1575.67	-117.561	19.3098	1639.19
276.04	372.333	1575.46	-113.968	24.9845	1636.02
270.772	364.03	1575.29	-108.785	28.6325	1632.34
259.544	352.439	1576.41	-107.114	38.865	1628.07
248.83	342.389	1577.06	-101.899	43.565	1622.45
237.496	332.663	1577.76	-90.0414	50.888	1617.31
225.871	319.722	1578.84	-82.2543	64.5531	1611.98
213.572	309.091	1580.36	-70.155	70.7773	1609.55
201.048	297.165	1582.57	-56.9075	77.9267	1606.71
187.231	284.812	1582.7	-46.6002	89.4708	1604.82
178.076	275.257	1588.42	-38.7312	99.2251	1602.05
170.983	266.719	1589.48	-28.7502	106.974	1600.92
165.909	255.88	1594.68	-23.7814	115.913	1598.42
156.944	245.847	1600.29	-14.5294	122.933	1597.42
153.431	239.282	1603.21	-6.63138	128.932	1597.2
146.159	232.193	1607.19	-0.945295	135.083	1596.79
145.2	223.527	1612.98	2.91702	143.356	1596.24
141.356	223.892	1613.62	8.38941	151.279	1596.07
133.856	226.916	1615.37	13.8019	155.74	1598.08
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 42
TimeSeriesData: 
-0.475962	197.35	1621.57	-120	111.277	1644.9
-0.507654	198.484	1619.3	-120.058	111.251	1645.02
-0.436887	199.243	1618.22	-118.7	111.18	1645.52
-1.83457	200.439	1618.66	-118.609	111.211	1644.53
-1.26017	198.088	1620.43	-119.04	111.952	1645.02
-2.18788	198.604	1619.02	-119.725	112.087	1643.94
-2.52738	200.412	1618.36	-120.034	111.654	1644.43
-3.40752	199.475	1619.25	-119.718	111.825	1644.08
-3.97481	198.703	1619.05	-118.733	111.505	1645.17
-4.77398	201.571	1617.74	-119.333	112.406	1644.12
-6.23327	201.327	1617.33	-120.24	113.079	1644.53
-5.69294	200.056	1617	-119.237	111.142	1644.37
-2.29882	200.803	1615.14	-118.928	111.04	1643.96
0.175637	199.103	1614.69	-122.237	110.801	1642.22
-0.735871	198.628	1613.21	-126.627	111.527	1639.85
2.46113	203.12	1608.65	-131.228	111.762	1638.31
6.44254	214.902	1602.31	-137.819	108.344	1637.53
14.8487	225.52	1597.6	-145.275	107.98	1636.9
28.9899	239.496	1591.52	-158.878	102.67	1636.16
47.4774	253.704	1584.36	-171.515	96.3134	1634.98
62.9231	269.197	1576.86	-189.146	92.1321	1634.47
80.6132	283.581	1570.5	-207.095	87.1382	1634.41
104.091	296.639	1564.07	-226.18	80.3229	1635.7
128.182	310.982	1558.39	-244.277	72.5599	1639.19
146.711	326.457	1552.05	-262.695	68.3856	1641
164.487	339.446	1549.14	-281.021	62.8702	1643.27
187.425	351.014	1546.95	-295.63	55.894	1645.76
202.823	359.857	1547.79	-308.08	47.7441	1649.45
215.391	365.855	1547.26	-317.696	40.8468	1651.7
225.486	371.437	1546.37	-322.731	37.9648	1653.24
231.392	372.588	1545.81	-326.679	36.1336	1654.67
234.432	369.245	1546.12	-324.807	34.0707	1652.85
235.895	364.021	1546.01	-322.205	36.5315	1650.73
235.755	360.081	1546.76	-318.11	38.4792	1647.99
235.513	356.222	1545.14	-300.409	26.8104	1649.75
234.271	355.778	1544.87	-296.456	27.2788	1647.57
231.514	356.686	1545.03	-294.288	28.8043	1645.48
227.17	360.528	1544.34	-293.924	32.5607	1643.6
226.647	358.77	1544.89	-294.872	36.5829	1642.31
227.329	355.631	1545.94	-292.366	36.6366	1642.62
224.952	354.683	1546.62	-292.296	38.0849	1642.86
223.355	353.658	1547.61	-291.387	38.7401	1643.08
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 38
TimeSeriesData: 
72.8391	81.8831	1720.87	194.789	166.199	1672.74
71.6879	88.0185	1717.94	196.28	165.131	1672.5
72.3292	83.6714	1719.5	196.996	168.468	1668.99
70.0893	89.1141	1718.97	196.604	167.437	1670.85
70.2883	83.6812	1721.02	194.748	170.088	1669.31
69.4599	87.9272	1719.61	194.802	169.937	1668.97
69.3939	82.8726	1721.97	201.639	170.141	1665.57
67.177	81.3304	1721.67	205.511	170.019	1664.46
59.9966	71.424	1720.78	214.422	180.763	1660.27
52.0327	73.2145	1718.58	219.115	188.635	1654.39
42.2243	74.4203	1714.41	226.291	191.91	1651.71
29.7177	73.0038	1710.88	230.902	203.319	1646.52
17.8865	69.2052	1707.11	240.547	212.486	1638.9
5.28079	66.2146	1705.46	255.038	216.376	1636.42
-6.3956	59.5334	1703.56	270.047	224.087	1631.39
-20.6918	53.6688	1701.55	283.95	233.585	1627.19
-36.7357	49.5222	1698.84	294.927	246.755	1622.86
-50.7995	46.0545	1697.91	310.948	256.881	1621.48
-63.7811	36.9168	1698.05	327.34	265.877	1620.78
-81.2593	25.2006	1699.26	345.287	279.039	1619.17
-99.444	17.6271	1697.77	363.975	291.573	1615.64
-113.74	10.8755	1699.69	381.186	300.733	1614.99
-128.422	1.74363	1701.81	400.062	308.155	1616.75
-133.956	-7.23557	1704.26	417.481	316.093	1616.51
-140.316	-21.5375	1707.56	431.784	322.448	1617.41
-147.599	-27.7814	1709.88	441.03	326.738	1618.89
-153.401	-30.6286	1711.95	448.189	332.175	1619.6
-157.811	-33.2581	1711.13	451.934	334.012	1619.92
-157.431	-35.1025	1711.06	451.551	334.439	1622.12
-156.837	-38.9958	1713.3	454.036	330.811	1623.17
-157	-37.6988	1712.21	456.315	329.998	1623.73
-157.531	-35.3546	1709.3	454.45	327.97	1623.58
-155.248	-33.125	1708.68	453.737	329.499	1624.25
-152.129	-34.5122	1708.17	451.397	327.327	1624.12
-149.487	-35.7821	1709.94	449.042	327.602	1624.19
-148.509	-36.3368	1709.88	448.598	329.556	1623.3
-148.478	-34.0531	1709.04	446.679	324.591	1623.9
-148.904	-32.5297	1708.75	441.503	327.055	1622.69
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 36
TimeSeriesData: 
142.983	-20.8766	1758.16	269.592	41.3716	1715.5
143.005	-18.3737	1758.77	267.553	41.4137	1719.06
142.811	-18.8688	1762.85	267.053	42.2997	1719.92
143.879	-17.4251	1764.84	267.127	38.432	1723.51
143.592	-16.6109	1766.68	270.177	38.5371	1722.65
144.295	-14.662	1764.96	270.458	38.72	1724.96
141.279	-14.9163	1766.57	267.753	41.5772	1726.07
144.021	-13.165	1766.56	267.823	41.6189	1727.01
140.465	-14.5651	1766.88	268.965	44.481	1725.93
145.345	-16.8253	1769.8	271.909	44.3133	1724.67
136.796	-17.9797	1767.25	279.07	41.0585	1723.91
129.995	-16.7811	1767.19	285.435	45.7907	1720.04
123.897	-19.7725	1765.61	289.763	54.9136	1713.68
117.856	-23.9476	1765.39	297.503	65.6289	1705.96
107.974	-26.6917	1764.09	305.426	76.6767	1699.81
95.6543	-31.4815	1763.33	316.291	87.2351	1695.18
81.9938	-34.0633	1763.84	328.292	98.4786	1688.35
69.6292	-36.9712	1762.27	340.223	110.551	1683.03
56.462	-44.9074	1761.74	353.244	125.615	1679.24
45.8883	-54.9799	1764.7	365.616	137.454	1673.59
32.526	-59.5225	1764.33	377.735	149.463	1670.25
19.8296	-64.6438	1763.65	396.039	160.064	1668.01
6.31128	-72.5508	1763.48	405.619	170.483	1667.02
-6.74158	-78.5986	1762.17	416.81	180.935	1666.22
-14.302	-88.2217	1764.02	429.67	191.066	1664.59
-22.0922	-99.9443	1765.71	443.855	195.021	1666.71
-32.6874	-105.569	1764.77	458.381	199.615	1666.59
-44.4125	-109.751	1764.29	473.3	213.531	1665.02
-57.6627	-117.429	1763.37	486.824	223.951	1664.48
-61.9086	-129.813	1765.57	500.222	230.85	1664.54
-68.511	-140.241	1766.77	514.093	231.931	1667.11
-77.1452	-147.179	1767.31	526.683	238.993	1667.31
-82.0817	-153.27	1768.29	535.582	243.354	1668.46
-86.2145	-158.261	1769.38	542.391	248.598	1668.91
-90.0287	-163.734	1772.88	548.544	248.266	1668.98
-92.8287	-163.705	1772.99	548.442	248.263	1670.29
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 39
TimeSeriesData: 
263.207	-104.995	1731.2	387.784	-39.4128	1687.97
263.155	-100.832	1730.31	387.177	-39.4889	1689.77
262.073	-103.52	1730.47	385.192	-38.125	1688.94
258.124	-93.2554	1727.67	385.764	-37.9765	1688.07
255.775	-90.8462	1724.93	387.309	-38.0914	1688.34
255.284	-94.4515	1725.83	392.284	-40.0157	1687.32
251.196	-92.49	1724.6	391.503	-39.6995	1688.19
250.968	-91.7429	1725.9	390.713	-36.2239	1686.27
247.441	-92.479	1724.75	391.26	-32.7981	1682.63
246.573	-95.7516	1726.26	392.017	-29.3047	1680.2
245.24	-99.2288	1728.54	392.973	-28.257	1681.67
238.736	-102.354	1728.66	398.62	-26.0459	1678.86
231.447	-103.526	1727.54	404.189	-19.5092	1674.04
224.956	-106.642	1729.35	408.937	-13.4585	1670
213.113	-105.288	1727.34	421.028	-6.64574	1663.95
198.92	-103.513	1726.18	430.85	0.168287	1657.84
188.908	-104.868	1728.9	435.894	19.592	1647.51
174.995	-113.642	1732.22	452.12	30.5589	1641.21
156.034	-117.715	1734.72	464.391	44.0054	1632.44
141.685	-126.034	1740.06	480.074	61.4758	1625.14
122.631	-133.936	1744.31	496.833	79.5812	1621.16
103.463	-137.643	1746.86	510.163	98.3617	1615.02
85.7831	-142.822	1753.82	525.328	117.14	1611.12
72.5225	-153.005	1760.38	543.712	124.012	1609.1
53.7786	-158.5	1764.56	560.666	134.038	1606.35
34.8167	-168.008	1772.26	577.705	146.127	1603.31
20.7005	-170.571	1775.47	591.145	156.609	1601.5
6.28859	-176.657	1780.03	606.022	169.678	1598.21
-9.45586	-184.095	1784.96	621.323	178.818	1595.33
-24.1261	-195.044	1789.76	634.649	190.156	1591.85
-32.6041	-205.229	1794.35	649.229	199.926	1589.27
-43.8467	-211.871	1800.41	659.811	210.504	1584.17
-55.0093	-219.827	1806.96	671.92	211.227	1587.76
-67.2412	-228.2	1810.68	684.46	216.838	1586.59
-67.2992	-235.439	1816.59	693.271	221.014	1585.66
-72.1471	-237.33	1817.9	696.447	225.837	1586.56
-69.1072	-238.104	1818.94	698.549	229.367	1586.58
-62.5203	-242.143	1823.27	698.356	229.241	1587.95
-57.332	-240.369	1821.62	696.831	226.225	1588.49
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 41
TimeSeriesData: 
217.277	-21.4259	1729.64	331.103	30.3738	1675.29
215.028	-20.7455	1728.76	329.855	29.9682	1675.03
215.295	-24.4135	1729.86	336.23	25.8056	1669.97
211.465	-19.4842	1727.03	329.523	29.038	1670.17
209.855	-16.9866	1726.8	324.717	30.6853	1670.21
208.186	-17.7204	1725.77	323.132	34.0507	1669.36
206.92	-17.1366	1725.13	322.604	33.2811	1668.96
208.358	-18.5004	1726.45	326.294	30.4914	1666.86
207.146	-18.8587	1725.47	325.897	30.3482	1664.22
203.039	-18.5639	1725.46	326.628	31.5817	1663.9
201.078	-18.1509	1725.02	328.203	32.9116	1661.15
192.636	-25.0689	1726.52	334.402	41.0841	1653.12
184.797	-23.3557	1726.17	331.945	45.4679	1649.42
172.451	-18.5252	1725.36	335.431	50.2124	1644.38
162.533	-17.6006	1725.3	338.851	60.9209	1637.81
149.185	-16.628	1724.36	340.401	70.9667	1629.76
133.622	-17.1297	1722.51	350.305	83.715	1622.08
119.194	-19.9034	1723.44	359.401	95.7948	1612.64
108.027	-26.2524	1725.57	367.684	107.225	1605.77
92.4656	-25.5037	1726.39	372.696	122.007	1598.57
74.6295	-23.7914	1728.47	381.282	137.415	1590.59
59.9944	-26.2029	1732.27	389.245	153.19	1583.7
40.5339	-33.0154	1734.8	397.547	164.928	1578.39
24.4637	-34.7948	1734.75	404.766	181.083	1573.24
8.42606	-36.7104	1736.79	419.15	195.239	1569.14
-5.60104	-39.8525	1738.91	432.008	213.021	1561.71
-18.6238	-46.6661	1742.22	445.213	215.846	1558.99
-31.3616	-49.1847	1744.69	462.971	224.917	1553.03
-44.4028	-59.005	1748.78	476.186	236.37	1546.99
-50.3242	-69.1431	1754.86	490.651	248.078	1544.19
-61.7683	-72.7736	1758.46	501.611	257.984	1541.38
-73.4686	-80.0915	1763.75	515.344	265.604	1537.3
-79.5814	-88.0522	1768.12	527.816	271.653	1534.57
-85.2738	-97.6399	1772.56	541.919	279.653	1529.47
-92.4365	-101.577	1776.77	554.039	283.764	1526.2
-99.0739	-100.405	1780.79	561.839	288.378	1524.5
-100.009	-103.628	1783.26	567.751	285.848	1525.98
-102.557	-105.099	1785.66	575.236	287.854	1525.53
-105.316	-108.282	1787.11	577.178	286.504	1524.68
-104.739	-109.362	1786.79	576.785	285.652	1524.55
-103.821	-108.29	1785.36	579.356	281.102	1528.06
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 38
TimeSeriesData: 
166.67	121.99	1732.44	267.952	214.978	1670.9
167.945	123.563	1730.89	264.888	217.307	1669.12
169.295	122.181	1732.3	264.769	215.771	1670.32
165.084	126.535	1730.31	264.125	219.286	1670.06
160.219	133.601	1730.39	264.643	217.565	1669.5
158.928	132.508	1727.98	265.132	215.945	1668.45
162.941	129.269	1728.44	264.919	216.127	1669.13
