GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 73
NumberOfClasses: 2
ClassIDsAndCounters: 
1	32
2	41
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 58
TimeSeriesData: 
50.1961	113.49	1266.23	-45.5196	-28.0411	1265.34
46.7129	109.048	1265.93	-42.4966	-23.487	1263.97
42.6118	104.335	1265.44	-37.9594	-19.4131	1265.57
43.4018	93.6429	1263.74	-29.3502	-14.5085	1267.68
37.004	94.2364	1263.94	-28.1215	-13.0044	1267.29
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 29
TimeSeriesData: 
75.0257	199.511	1279.11	-197.597	-126.303	1285.89
74.0026	197.902	1279.12	-188.538	-117.942	1285.35
75.4507	195.062	1278.88	-176.465	-110.084	1284.09
75.3372	192.803	1278.7	-163.093	-97.4555	1284.72
76.1304	191.87	1278.91	-146.551	-82.535	1285.57
77.3449	190.761	1278.02	-129.152	-67.5475	1289.32
80.068	191.166	1276.57	-118.407	-51.6462	1297.6
79.0766	189.897	1274.85	-106.777	-34.7666	1308.47
80.0149	186.27	1272.37	-98.6196	-18.9825	1315.16
79.2042	178.772	1270.17	-90.6167	-2.77122	1318.59
78.8519	171.625	1266.63	-88.057	16.4804	1314.05
75.0527	166.282	1263.26	-96.8909	37.4027	1292.31
69.3394	159.294	1260.2	-111.486	51.0199	1261.57
64.957	152.748	1256.53	-122.766	54.3571	1237.72
60.6449	147.614	1252.88	-130.085	47.5692	1229.16
58.118	145.052	1251	-134.015	39.4789	1231.68
51.1592	148.081	1249.58	-133.911	35.4433	1232.6
50.8294	146.284	1246.82	-129.783	26.2844	1231.7
50.8449	149.251	1244.92	-128.537	21.1426	1230.78
49.9544	152.333	1242.7	-124.18	20.3573	1228.1
48.3941	151.725	1239.84	-119.981	20.8049	1223.9
42.9272	151.504	1238.89	-115.383	23.5388	1220.66
36.294	152.889	1237.2	-112.858	30.6106	1217.92
37.4303	138.749	1234.36	-110.336	36.4476	1215.57
35.2694	128.79	1231.39	-106.462	42.966	1213.96
30.6384	122.048	1226.96	-103.327	45.7301	1209.68
24.3057	114.69	1222.61	-97.2169	49.3657	1205.94
18.3043	107.426	1219.63	-92.531	52.7578	1200.75
12.7737	100.734	1216.65	-87.3773	55.559	1197.13
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 30
TimeSeriesData: 
100.73	216.106	1275.79	-220.155	-179.264	1289.35
100.574	215.812	1275.78	-219.894	-180.705	1288.72
101.217	215.914	1276.23	-219.669	-180.925	1288.81
102.567	215.573	1276.12	-218.568	-180.676	1289.28
101.413	215.284	1275.98	-218.157	-179.998	1289.3
101.154	215.152	1276.4	-218.915	-179.168	1288.76
101.086	214.13	1276.08	-218.422	-177.239	1288.45
98.5668	214.435	1277.28	-218.237	-174.212	1288.54
97.7544	211.658	1276.99	-217.877	-172.143	1288.32
96.9454	212.31	1277.11	-215.62	-170.376	1285.89
94.6177	211.555	1277.28	-214.143	-167.71	1283.78
93.3598	207.296	1276.26	-208.875	-165.224	1281.79
87.3741	202.062	1275.67	-207.922	-159.451	1279.52
81.4093	198.049	1275.39	-203.283	-151.497	1277.4
76.1813	190.606	1274.11	-195.563	-145.384	1272.86
70.0292	184.701	1272.67	-187.183	-136.32	1269.51
63.3797	175.961	1270.42	-178.751	-127.024	1264.93
54.1916	166.077	1268.08	-169.516	-116.434	1261.28
46.5797	157.065	1266.78	-160.567	-104.556	1258.45
36.6316	148.415	1264.12	-149.958	-92.9786	1256.16
26.8995	135.524	1263.68	-140.774	-82.0856	1252.29
18.6393	124.088	1260.85	-130.194	-73.7376	1249.54
11.1233	115.825	1258.9	-120.216	-64.7934	1246.54
1.0138	108.231	1258.67	-110.164	-55.7817	1244.89
-5.69812	103.262	1257.27	-104.928	-48.6505	1243.16
-10.5462	97.2981	1257.94	-101.466	-42.7411	1241.25
-14.6348	94.3816	1256.23	-96.4314	-36.081	1241.73
-15.1812	85.3717	1253.17	-93.4363	-27.2382	1242.25
-19.0747	82.3645	1254.54	-91.4608	-24.2687	1243.39
-20.1934	81.2619	1254.34	-88.6351	-21.1264	1244.53
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 47
TimeSeriesData: 
166.33	311.586	1218.34	-255.693	-179.306	1255.78
164.336	309.952	1221.21	-255.038	-182.184	1258.4
164.979	306.352	1223.41	-255.347	-183.424	1260.23
164.816	307.052	1225.81	-254.582	-183.326	1262.74
163.773	304.786	1228.07	-255.39	-183.301	1264.32
163.353	303.091	1229.72	-254.389	-182.146	1265.38
161.664	303.459	1231.68	-253.997	-181.281	1266.76
160.805	303.069	1233.4	-253.668	-179.878	1267.58
160.797	300.683	1233.88	-253.978	-178.106	1267.04
157.884	298.171	1233.64	-251.84	-176.314	1265.85
153.982	292.343	1232.3	-248.955	-169.465	1264.95
145.611	286.084	1231.41	-243.142	-162.248	1263.43
136.03	277.609	1229.65	-234.495	-155.238	1260.68
128.813	264.961	1227.28	-225.924	-145.12	1256.61
117.813	253.191	1224.52	-213.663	-134.466	1251.31
107.865	243.128	1220.98	-202.608	-119.914	1246.78
97.5288	231.214	1217	-191.322	-106.511	1243.38
86.5266	220.256	1213.95	-177.521	-92.9231	1238.29
74.2053	208.567	1211.29	-166.592	-78.8137	1233.2
62.73	195.746	1208.85	-152.44	-66.3467	1230
52.3056	181.483	1206.76	-139.232	-55.2476	1227.5
43.7586	171.348	1204.61	-127.177	-40.1887	1226.19
34.552	160.767	1203.3	-113.961	-30.0258	1224.87
25.7351	150.267	1201.82	-104.389	-22.1592	1222.96
18.1134	144.629	1201.06	-96.7365	-14.2016	1221.76
10.9661	139.203	1199.92	-90.5533	-7.52769	1221.09
6.00241	132.522	1200.36	-84.6275	-2.00252	1221.85
4.56186	127.626	1199.77	-82.5346	3.04501	1221.49
4.6209	122.373	1198.4	-77.8638	6.54395	1222.75
3.63188	121.691	1197.63	-76.2197	9.56369	1222.62
2.67029	121.341	1197.31	-75.8825	10.2087	1222.67
3.98682	121.454	1196.25	-74.4326	11.4205	1223.26
3.6122	122.089	1196.92	-74.5932	12.8888	1223.63
3.54671	122.227	1197.22	-75.0263	12.7573	1223.2
3.99166	123.33	1196.98	-73.3898	11.4028	1223.38
6.90748	120.856	1197.71	-71.142	12.0098	1223.77
4.51428	123.528	1197.47	-70.026	13.457	1223.62
1.69063	124.995	1198.01	-71.2106	15.727	1223.22
2.7126	125.581	1197.92	-69.6938	14.4049	1223.34
3.71038	124.418	1197.75	-67.495	12.7596	1222.96
3.73214	123.851	1197.8	-68.3855	14.2129	1222.45
4.07353	124.049	1197.44	-69.8882	16.8861	1221.99
4.33508	123.457	1197.38	-69.5956	18.3893	1221.63
3.88823	124.534	1197.19	-70.2275	18.8837	1221.26
4.07123	126.251	1196.37	-70.2011	20.6114	1221.89
3.91436	125.797	1196.45	-65.9492	18.9335	1222.11
4.53464	126.575	1195.98	-66.1101	19.2573	1221.91
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 38
TimeSeriesData: 
216.463	325.164	1229.59	-251.255	-173.762	1255.12
215.78	325.034	1229.23	-252.046	-173.288	1255.24
214.37	325.722	1229.09	-252.623	-173.081	1255.5
213.382	325.616	1229.5	-252.116	-172.546	1254.75
211.639	324.038	1229.54	-251.822	-170.778	1255.08
211.673	323.298	1228.83	-251.532	-169.893	1255.24
208.909	321.906	1228.06	-252.072	-167.284	1254.98
205.986	319.406	1227.1	-251.68	-165.478	1254.3
203.059	319.13	1226.13	-250.645	-163.064	1253.13
198.897	315.65	1225.96	-250.477	-158.749	1253.2
194.484	311.892	1223.12	-244.994	-154.003	1251.22
189.921	308.094	1220.98	-242.516	-148.314	1248.92
179.773	300.824	1218.59	-239.173	-139.638	1246.39
173.055	293.92	1216.46	-231.369	-133.489	1243.28
165.315	286.627	1212.99	-223.921	-122.885	1240.06
157.048	278.174	1210.92	-213.926	-113.53	1236.28
148.308	268.098	1207.7	-206.082	-103.053	1231.98
138.021	257.212	1203.92	-198.168	-90.4646	1227.4
125.53	247.861	1200.27	-189.417	-80.1037	1222.26
116.645	237.304	1197.7	-176.909	-70.064	1217.95
105.242	225.046	1194.78	-164.098	-61.0829	1214.1
93.7991	213.682	1191.32	-152.658	-49.9725	1209.46
84.0063	200.541	1188.26	-140.201	-39.6031	1205.69
71.2847	189.119	1185.75	-127.957	-29.3577	1203.67
60.6521	177.429	1184.97	-116.376	-20.183	1202.26
49.7951	164.251	1184.64	-105.258	-14.0065	1200.81
41.6373	154.011	1183.17	-95.7958	-7.91961	1200.18
33.7052	145.589	1182.9	-87.7197	-2.71327	1200.38
26.0797	139.157	1183.09	-82.7748	2.42636	1199.19
18.4862	137.527	1182.23	-80.8836	9.35073	1199.07
18.9672	128.852	1182	-72.3933	12.6598	1200.07
15.6696	126.461	1181.57	-65.465	10.9469	1201.35
15.4927	126.272	1181.87	-65.9241	15.5697	1201.4
11.4763	127.616	1182.66	-64.2699	17.3696	1204.02
9.33109	128.073	1183.28	-64.9707	17.6433	1203.29
10.0467	128.219	1182.91	-64.4414	19.0183	1204.02
10.8072	129.221	1182.49	-65.2581	20.0265	1204.64
12.0164	130.588	1181.62	-65.6048	19.1021	1204.97
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 43
TimeSeriesData: 
214.756	315.629	1225.57	-226.399	-168.311	1246.51
214.298	314.336	1225.43	-225.224	-167.86	1246.82
214.3	313.364	1225.3	-227.343	-167.138	1246.2
214.057	312.432	1224.48	-228.435	-167.303	1245.96
213.032	312.423	1224.88	-225.989	-166.603	1245.82
210.144	310.899	1224.71	-226.747	-165.987	1245.29
209.577	312.384	1224.32	-225.085	-163.118	1245.12
208.131	310.25	1224.36	-224.922	-162.308	1244.61
206.686	311.176	1223.69	-225.058	-160.272	1243.52
204.04	310.88	1223.78	-223.111	-156.339	1243.52
201.55	306.891	1222.85	-219.288	-154.262	1241.93
198.803	303.944	1221.8	-216.43	-148.1	1240.3
193.678	301.52	1219.82	-211.432	-141.575	1239.86
188.158	293.645	1217.52	-207.432	-136.526	1236.2
179.718	286.439	1214.5	-202.248	-127.102	1234.06
171.466	278.316	1211.98	-197.359	-117.889	1230.12
162.802	273.476	1209.48	-192.315	-107.527	1226.55
152.693	265.63	1205.92	-182.068	-97.799	1223.42
142.151	253.458	1201.96	-173.439	-88.5282	1219.38
130.317	239.431	1198.19	-164.286	-76.4458	1216.7
118.248	228.09	1195.08	-155.076	-66.5076	1213.82
104.722	217.316	1191.25	-145.738	-54.7792	1210.54
92.1855	204.157	1189.77	-137.105	-44.8319	1207.61
82.749	188.989	1188.54	-127.058	-35.1522	1205.62
71.4886	176.386	1186.97	-116.38	-28.964	1203.16
60.998	163.005	1186.54	-107.507	-22.0578	1201.58
49.4869	154.294	1184.97	-99.0491	-14.1247	1202.27
37.6724	144.258	1184.74	-90.3118	-7.18613	1203.13
27.4612	133.166	1185	-86.1374	-1.6533	1201.53
15.8305	127.904	1185.31	-79.9453	4.22716	1203.05
15.6554	118.055	1184.25	-76.0022	8.84974	1202.21
14.7904	111.736	1184.56	-73.376	10.7532	1201.11
11.0103	109.525	1184.85	-72.1521	13.5374	1200.87
9.746	106.69	1185.5	-68.0435	11.9332	1201.84
8.7624	104.966	1185.17	-64.2091	13.213	1203.02
8.55402	105.271	1185.45	-65.836	14.7032	1201.15
9.0383	104.492	1185.97	-65.8765	16.6273	1202.19
7.22113	104.324	1186.25	-65.4371	19.3038	1203.41
6.91421	104.974	1186.24	-65.4949	19.6036	1202.67
7.11646	105.251	1186.3	-65.1625	18.6319	1202.22
7.28015	107.945	1185.54	-64.6182	19.0708	1203
6.99408	107.215	1185.8	-63.4279	18.6578	1203.5
7.4391	106.603	1185.54	-59.795	17.6921	1204.45
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 44
TimeSeriesData: 
226.792	331.965	1228.28	-261.212	-191.475	1256.18
226.186	331.649	1228.9	-261.214	-190.534	1256.34
226.448	331.318	1228.31	-262.532	-189.497	1255.67
226.584	331.824	1227.82	-262.161	-190.856	1255.14
226.061	330.415	1227.22	-262.162	-190.717	1254.68
226.574	329.333	1227.14	-261.572	-190.966	1254.33
226.386	330.29	1226.59	-259.873	-190.806	1254.75
225.609	329.751	1226.05	-259.73	-190.136	1254.88
226.357	327.159	1225.49	-258.265	-189.308	1253.09
225.836	325.816	1224.82	-259.764	-188.232	1253.22
224.744	325.534	1223.44	-258.18	-185.013	1252.36
223.948	324.048	1222.06	-254.943	-181.023	1250.27
220.242	320.87	1221.11	-251.481	-176.582	1249.42
213.788	317.777	1218.78	-249.866	-169.266	1246.45
208.992	311.942	1216.27	-242.98	-159.37	1243.9
202.006	305.902	1213.21	-235.852	-152.21	1240.52
193.679	297.25	1209.81	-230.364	-140.513	1236.47
184.629	286.523	1206.53	-222.724	-130.991	1231.71
174.598	277.467	1202.7	-211.801	-119.1	1227.32
161.739	269.159	1198.9	-201.527	-107.895	1222.4
149.445	257.458	1195.51	-188.406	-95.7096	1218.04
139.174	243.547	1192.61	-177.511	-82.7405	1214.78
124.535	232.013	1188.7	-163.84	-71.0368	1211.01
111.972	219.694	1185.86	-150.307	-60.4802	1206.78
97.5066	206.188	1184.81	-138.603	-48.9119	1204.29
86.6857	191.344	1183.23	-126.988	-38.1213	1202.52
73.884	180.566	1181.34	-115.046	-29.8183	1200.45
62.6061	170.775	1180.73	-103.569	-25.2779	1198.02
52.1661	160.832	1179.77	-89.8068	-19.5914	1198.28
43.4288	152.822	1178.98	-81.7013	-13.6776	1196.58
34.4718	145.043	1179.26	-76.4063	-5.76914	1196.44
27.7559	137.311	1179.13	-69.4707	-1.7822	1196.21
23.0888	125.259	1177.96	-62.8365	3.73769	1195.5
18.4732	121.506	1178.55	-57.7318	5.81779	1197.14
14.3975	121.045	1178.47	-56.2927	6.50468	1197.13
12.9626	117.083	1178.6	-54.5011	6.657	1197.67
12.2852	113.176	1179.22	-53.8322	6.91521	1197.94
11.5866	112.11	1179.13	-55.1993	8.2268	1198.29
10.8763	111.116	1179.32	-56.1582	9.16467	1198.73
10.611	112.327	1179.13	-55.5019	8.65832	1199.38
9.05132	112.855	1179.38	-55.6153	8.37203	1199.69
8.26557	113.578	1179.91	-55.8693	8.29038	1200.09
7.48472	113.58	1180.07	-55.7298	8.54482	1200.42
6.8934	114.381	1179.71	-57.4092	11.0062	1200.56
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 49
TimeSeriesData: 
228.174	345.998	1214.08	-276.463	-213.294	1261.02
227.863	344.48	1214.13	-274.998	-212.044	1260.89
226.805	344.196	1214.58	-275.32	-212.679	1261.11
227.086	343.097	1214.5	-273.905	-212.188	1260.58
225.674	341.501	1214.46	-272.81	-212.96	1260.75
223.966	340.432	1214.39	-273.113	-212.044	1261.18
222.352	339.567	1213.95	-274.473	-213.134	1260.4
221.018	340.372	1213.37	-274.167	-212.813	1260.82
220.436	340.257	1212.95	-272.752	-212.394	1260.86
220.995	339.399	1212.07	-272.77	-212.555	1260.46
219.368	340.954	1211.54	-272.166	-212.529	1259.58
217.569	342.099	1211.6	-274.121	-211.149	1259.75
216.394	339.987	1210.86	-273.614	-209.68	1258.86
215.686	338.293	1210.2	-272.785	-206.76	1258.75
212.907	335.206	1209.81	-269.79	-203.736	1257.53
208.699	330.255	1208.44	-266.041	-198.001	1255.18
200.879	326.109	1207.62	-264.915	-190.513	1252.99
195.023	321.379	1206.09	-262.631	-181.576	1250.76
188.726	312.671	1204.43	-257.891	-173.439	1247.79
179.522	305.169	1201.72	-251.402	-165.121	1244.04
169.157	295.708	1199.64	-243.397	-155.106	1240.31
157.999	286.756	1197.4	-238.252	-143.849	1236.22
146.024	275.005	1195.67	-230.487	-134.362	1231.13
134.032	263.996	1194.1	-223.843	-122.549	1226.43
123.262	254.337	1193.09	-213.98	-111.275	1222.37
112.558	241.901	1192.64	-204.463	-102.39	1217.44
104.098	231.34	1190.9	-193.422	-90.1257	1213.07
93.3243	220.124	1189.91	-184.253	-78.6945	1208.97
80.3596	211.955	1188.41	-175.183	-68.2416	1205.39
69.2777	202.39	1187.08	-163.942	-59.867	1201.96
60.9759	190.82	1187.34	-154.992	-50.4959	1199.28
52.4558	183.062	1186.36	-147.141	-42.3391	1195.6
43.0446	173.416	1186.37	-136.446	-33.608	1194.62
35.0371	167.461	1186.05	-128.266	-28.0696	1191.02
26.3781	159.315	1185.78	-121.76	-21.2628	1189.32
17.7036	152.79	1185.02	-112.007	-17.6448	1187.66
9.44538	148.553	1183.75	-103.854	-12.8417	1186.57
3.7589	140.593	1184.45	-95.5237	-7.23116	1186.61
0.995522	130.85	1184.7	-89.6961	-5.01629	1185.07
-0.710377	127.651	1183.08	-85.531	-3.14147	1184.02
-2.95542	119.247	1182.16	-78.8595	3.54208	1184.89
-2.98622	111.611	1182.74	-76.5389	7.93215	1184.67
-8.71122	112.149	1183.15	-76.0326	10.4516	1185.47
-11.8667	112.701	1183.97	-75.8252	10.7916	1185.7
-12.0729	113.221	1182.96	-72.9886	11.6566	1187.44
-11.2489	112.292	1182.96	-72.4644	10.8812	1187.34
-10.6652	112.314	1182.77	-72.6863	11.5878	1187.17
-11.6567	112.249	1182.74	-72.3877	13.4452	1187.89
-10.831	112.925	1182.81	-71.4639	13.1959	1188.11
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 41
TimeSeriesData: 
241.784	345.101	1202.91	-280.576	-223.873	1256.17
241.236	344.015	1203.23	-280.846	-223.71	1255.25
241.058	343.047	1203.05	-280.845	-223.401	1254.96
240.443	344.054	1203.26	-280.565	-223.281	1254.72
239.291	343.235	1203.39	-279.953	-223.621	1254.1
239.611	342.898	1203.74	-279.843	-223.349	1253.57
239.257	344.228	1204.06	-279.942	-223.365	1253.14
239.288	344.158	1203.6	-280.886	-223.25	1252.48
238.651	345.235	1203.48	-279.065	-222.54	1251.86
237.539	345.355	1202.42	-276.657	-222.421	1250.95
235.044	342.712	1202.16	-275.661	-220.157	1249.95
233.741	340.014	1201.02	-273.263	-216.208	1248.89
231.143	337.566	1200.11	-272.344	-210.532	1248.16
227.17	335.712	1198.8	-272.393	-204.906	1246.39
222.8	331.146	1197.59	-269.934	-200.545	1243.14
217.05	326.01	1195.26	-269.016	-191.113	1240.68
209.316	319.831	1193.43	-265.194	-180.634	1238.12
202.812	311.973	1189.96	-257.144	-170.85	1233.81
193.456	306.625	1186.52	-251.712	-162.133	1228.76
183.405	300.546	1183.61	-247.674	-150.886	1225.39
172.865	288.673	1180.55	-241.369	-139.445	1221.35
163.003	278.454	1176.79	-234.139	-129.989	1216.32
150.397	266.677	1173.19	-227.659	-116.36	1212.31
136.596	255.589	1169.69	-217.279	-103.892	1208.63
121.309	246.635	1167	-206.353	-92.0678	1204.69
106.988	234.064	1164.68	-191.957	-81.8961	1200.38
93.4958	219.34	1162.74	-180.066	-69.864	1196.16
79.606	202.77	1161.66	-170.981	-57.4768	1193.04
67.3286	187.508	1160.67	-159.929	-46.4369	1189.32
53.8098	174.08	1159.47	-144.778	-36.5795	1188.16
41.1957	162.767	1158.97	-133.593	-26.1725	1185.63
28.0154	151.772	1158.96	-123.012	-20.1663	1183.21
17.2863	142.183	1158.75	-110.444	-15.5816	1181.67
10.6214	135.264	1158.6	-100.703	-9.60151	1180.77
5.83615	127.754	1158.6	-91.6309	-5.68656	1179.42
3.91642	121.947	1158.65	-84.1562	-3.55303	1178.56
-1.13349	113.653	1158.72	-75.9448	3.77754	1178.97
-4.3968	110.997	1159.86	-75.0247	4.91675	1177.15
-5.49882	109.161	1160.2	-72.7762	7.02156	1177.47
-6.58658	106.445	1160.88	-69.9865	7.46507	1177.91
-6.63521	105.969	1160.19	-69.4502	9.13839	1178.57
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 48
TimeSeriesData: 
236.456	350.161	1200.26	-238.853	-184.298	1237.75
237.354	348.912	1200.22	-238.296	-184.002	1237.48
237.037	348.543	1200.06	-237.915	-184.965	1237.1
236.183	348.584	1200.24	-238.153	-185.122	1236.77
236.201	347.794	1200.4	-237.897	-184.124	1236.72
235.675	347.338	1200.21	-238.055	-184.096	1235.76
236.366	348.777	1199.82	-236.819	-182.015	1235.87
233.771	347.062	1200.16	-236.026	-181.397	1235.37
233.998	344.905	1199.7	-235.19	-179.638	1234.78
233.369	343.736	1199.09	-233.997	-176.332	1233.5
229.406	339.795	1198.35	-231.181	-172.22	1232.65
224.633	336.795	1196.26	-230.045	-165.738	1231.55
219.928	332.218	1194.68	-226.873	-159.032	1228.12
213.47	325.327	1192.15	-221.071	-150.331	1225.71
204.543	317.265	1188.47	-214.446	-141.337	1223.04
195.621	309.926	1184.93	-206.947	-131.7	1219.89
185.511	302.55	1182.06	-202.43	-122.002	1216.82
175.202	292.921	1179.84	-199.46	-110.675	1214.03
166.642	282.53	1176.48	-192.419	-98.9829	1210.65
154.201	273.314	1173.92	-184.253	-87.8673	1206.88
143.198	262.19	1172.44	-175.068	-76.1221	1202.74
132.571	249.336	1169.61	-163.514	-65.3379	1199.44
119.698	238.978	1167.94	-152.487	-53.8195	1195.68
106.763	229.984	1165.76	-141.51	-42.3881	1191.53
94.4082	215.981	1164.87	-129.573	-29.6164	1187.32
82.3821	204.277	1163.5	-115.992	-20.9177	1184.18
70.2944	193.658	1162.88	-101.44	-11.637	1181.49
60.3485	183.107	1163	-86.6818	-5.15193	1179.76
53.2946	174.639	1163.09	-77.0525	2.81875	1177.33
44.8652	168.869	1163.15	-67.5312	9.43129	1176.23
38.615	161.856	1164.12	-60.0777	12.8894	1174.97
33.9317	156.783	1164.32	-55.4216	15.9262	1174.93
30.1188	154.072	1163.57	-51.1263	20.5185	1175.47
26.6502	152.706	1163.86	-47.1798	22.2324	1176.15
24.7516	147.733	1165.16	-45.8513	24.8613	1176.34
24.1909	144.763	1164.63	-45.0388	27.1522	1176.36
22.8818	142.945	1164.67	-43.3821	28.4643	1177.06
20.5317	143.549	1164.05	-41.9204	28.9392	1178.39
19.851	145.386	1163.68	-42.6395	31.8027	1179.43
20.0906	145.287	1164.29	-43.7026	32.0778	1179.95
20.2545	145.389	1164.3	-43.4585	31.8977	1180.78
20.0144	145.185	1164.74	-44.2709	33.8566	1181.99
21.004	145.896	1164.97	-45.7177	36.6524	1182.74
20.9098	145.681	1165.37	-46.0419	37.8329	1183.75
21.2954	145.816	1165.68	-45.9724	37.7182	1184.09
20.6088	145.358	1165.98	-44.9828	37.1558	1184.33
21.329	145.933	1166.3	-44.5712	37.616	1184.41
21.3499	145.99	1166.31	-42.4808	37.6556	1185.14
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 31
TimeSeriesData: 
193.411	293.895	1192.3	-166.429	-123.117	1214.26
192.848	294.094	1192.76	-165.327	-122.138	1215.22
192.134	293.11	1192.84	-164.88	-121.932	1214.81
192.469	293.166	1192.65	-166.308	-121.902	1214.57
192.86	292.676	1192.73	-165.728	-120.655	1214.58
192.511	292.455	1192.61	-164.711	-120.566	1214.86
192.194	292.766	1192.26	-165.763	-120.475	1214.56
192.138	291.376	1192.63	-165.531	-119.756	1213.51
192.961	290.551	1192.32	-164.974	-119.015	1213.94
192.131	290.581	1191.73	-164.682	-117.46	1212.5
190.306	289.968	1191.13	-160.752	-116.52	1211.24
188.695	287.888	1191.33	-156.127	-111.417	1211.32
182.432	284.956	1190.13	-154.141	-105.198	1210.57
176.523	279.673	1189.58	-151.399	-98.3009	1208.38
171.626	273.233	1188.31	-145.08	-89.5983	1207.01
163.644	267.024	1186.51	-138.836	-81.0716	1204.93
153.3	261.107	1183.88	-133.663	-72.2237	1201.6
144.2	249.847	1181.8	-125.958	-62.8562	1199.04
133.321	238.531	1179.63	-117.392	-53.0544	1196.07
120.386	226.772	1177.53	-106.288	-42.8907	1194.31
106.67	215.833	1175.74	-97.9437	-33.9804	1191.57
92.7487	203.837	1175.08	-88.9341	-24.3184	1189.61
82.4724	191.457	1174.39	-79.1282	-16.4632	1187.77
70.9663	182.188	1173.25	-70.8163	-7.97814	1187.03
60.4572	172.484	1173.35	-63.8221	2.51831	1187.04
50.5386	163.093	1173.11	-55.7334	9.05019	1186.11
42.3372	154.375	1173.49	-50.8398	16.6941	1184.94
33.8979	146.835	1173.22	-45.7132	25.8054	1186.25
27.082	141.17	1172.93	-40.398	28.3894	1186.76
21.2819	138.75	1173.56	-36.5575	30.0076	1187.33
16.4581	137.762	1173.98	-35.9067	29.7954	1187.64
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 39
TimeSeriesData: 
196.363	326.626	1206.54	-194.891	-143.774	1224.39
196.974	325.782	1206.54	-195.697	-142.264	1225.13
196.48	324.596	1206.98	-195.401	-141.891	1225.46
196.307	322.28	1206.9	-194.129	-141.444	1224.89
196.324	322.444	1207.38	-192.999	-141.294	1224.63
195.838	323.561	1207.94	-192.121	-140.309	1223.97
195.853	324.596	1207.86	-189.687	-139.498	1223.55
194.774	324.254	1208.22	-189.072	-139.481	1222.23
193.852	324.142	1208.32	-189.28	-136.035	1222.98
194.635	320.942	1206.93	-188.198	-132.939	1221.83
193.084	318.707	1207.49	-184.645	-129.792	1221.72
190.975	315.976	1206.83	-183.388	-125.648	1220.3
187.488	310.399	1205.13	-179.867	-120.791	1218.73
184.571	306.803	1203.93	-174.817	-113.205	1216.85
178.631	300.353	1201.82	-173.273	-105.057	1214.42
173.131	291.134	1199.56	-165.53	-96.0143	1212.98
165.07	282.459	1196.53	-158.14	-87.6276	1210.14
156.158	270.261	1193.96	-151.07	-79.5246	1206.25
147.305	256.579	1189.52	-140.178	-69.8193	1203.57
136.826	240.37	1186.21	-131.386	-59.1046	1200.29
124.885	224.966	1183.16	-122.106	-50.4384	1195.59
113.468	210.488	1180.76	-112.682	-41.3121	1191.18
102.986	198.099	1178.9	-103.549	-32.0575	1188.05
94.262	188.558	1177.13	-93.3892	-24.1109	1184.62
87.5434	178.231	1176.91	-83.2526	-17.1613	1182.6
79.7875	171.061	1175.65	-75.2044	-11.6272	1180.12
71.0516	163.916	1175.71	-65.7041	-4.79573	1179.51
64.8181	155.604	1176.54	-58.8619	1.56674	1177.99
59.1184	150.474	1176.54	-53.2759	5.89037	1177.97
53.4857	145.599	1177.07	-50.0364	12.4707	1178.42
49.664	142.889	1176.24	-46.309	15.2693	1179.3
51.9989	135.513	1176.83	-39.7016	21.063	1182.07
48.8783	135.84	1177.03	-37.0144	20.7937	1182.83
50.7527	135.255	1177.6	-35.9192	23.8979	1183.32
47.7213	136.491	1177.88	-36.5443	25.1799	1183.7
51.436	133.287	1178.16	-34.8951	28.4486	1185.4
47.3122	138.1	1177.45	-36.7749	28.4217	1184.9
50.3501	136.62	1176.82	-35.489	28.5827	1187.04
47.4718	138.955	1176.45	-36.6406	28.726	1187.07
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 29
TimeSeriesData: 
189.72	323.456	1197.49	-212.485	-152.244	1216.98
187.495	321.848	1197.6	-213.769	-151.064	1216.87
187.976	316.934	1197.32	-212.985	-148.856	1216.83
186.357	314.458	1195.79	-211.998	-148.329	1215.74
183.003	314.946	1196.05	-209.92	-146.476	1215.31
180.664	312.541	1196.02	-209.323	-145.114	1214.11
178.53	308.244	1195.17	-207.975	-143.9	1213.69
176.651	306.447	1194.27	-206.55	-141.259	1212.34
172.915	304.202	1193.06	-202.428	-136.797	1212.01
167.293	298.405	1192.07	-198.808	-131.255	1210.57
162.552	294.845	1191.27	-195.436	-127.318	1207.93
159.185	289.079	1190.17	-190.027	-119.965	1205.59
154.291	280.15	1189.29	-186.684	-112.405	1202.05
